ARGS:Namespace(face_region='faceisov', lr=0.0001, num_epochs=10, rec_dir='../../results/scores_rec/', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.46326887607574463,0.5367311239242554
0.45097896456718445,0.5490210652351379
0.45653507113456726,0.5434648990631104
0.6508910059928894,0.3491089344024658
0.5819963812828064,0.4180035889148712
0.4899117946624756,0.5100881457328796
0.41296955943107605,0.5870304107666016
0.5658926367759705,0.43410733342170715
0.517730176448822,0.4822697937488556
0.37147611379623413,0.6285238862037659
0.42501816153526306,0.5749818682670593
0.5993494391441345,0.4006505608558655
0.5373284816741943,0.46267151832580566
0.5310491919517517,0.4689507782459259
0.4554744064807892,0.5445256233215332
0.6976150274276733,0.30238500237464905
0.6358122229576111,0.36418771743774414
0.3837398886680603,0.6162601113319397
0.3357338607311249,0.6642661690711975
0.40564319491386414,0.5943567752838135
0.24854432046413422,0.7514556646347046
0.4164981245994568,0.583501935005188
0.34090691804885864,0.6590930223464966
0.6485522389411926,0.35144782066345215
0.4377552568912506,0.562244713306427
0.3264344334602356,0.6735655665397644
0.5056664943695068,0.4943334460258484
0.8079585433006287,0.19204141199588776
0.7468373775482178,0.2531626522541046
0.6007302403450012,0.3992697596549988
0.442524254322052,0.5574758052825928
0.5263898968696594,0.4736101031303406
0.5176047682762146,0.4823952615261078
0.5399304032325745,0.46006956696510315
0.5104261040687561,0.4895739257335663
0.6853924989700317,0.3146074712276459
0.6002423763275146,0.39975759387016296
0.618414580821991,0.38158538937568665
0.621132493019104,0.378867506980896
0.6230683922767639,0.3769315779209137
0.7780358195304871,0.22196415066719055
0.4590362012386322,0.5409638285636902
0.40263521671295166,0.5973647236824036
0.4376254379749298,0.5623745918273926
0.48287707567214966,0.5171229243278503
0.394050270318985,0.6059496998786926
0.4133464992046356,0.5866535305976868
0.6145716309547424,0.38542839884757996
0.3671914339065552,0.6328085660934448
0.35058051347732544,0.6494194269180298
0.5429796576499939,0.4570203125476837
0.859326958656311,0.14067307114601135
0.7393301129341125,0.2606699466705322
0.3416001796722412,0.6583998799324036
0.3502609431743622,0.6497390270233154
0.41646808385849,0.5835319757461548
0.40925565361976624,0.5907443165779114
0.37367603182792664,0.626323938369751
0.3986967206001282,0.6013032793998718
0.6573201417922974,0.34267985820770264
0.3025570809841156,0.6974429488182068
0.31184136867523193,0.6881586313247681
0.327579528093338,0.6724204421043396
0.817302405834198,0.1826976090669632
0.7615692615509033,0.2384306639432907
0.5296399593353271,0.4703601002693176
0.44400933384895325,0.5559906363487244
0.4668481945991516,0.5331518054008484
0.6176882386207581,0.38231173157691956
0.5314121246337891,0.46858784556388855
0.3344348073005676,0.6655651926994324
0.7731090784072876,0.2268909215927124
0.5396556258201599,0.4603443145751953
0.48117440938949585,0.5188255906105042
0.5889949798583984,0.41100504994392395
0.8868056535720825,0.11319427937269211
0.7573826909065247,0.24261732399463654
0.479110449552536,0.5208895802497864
0.30289220809936523,0.6971078515052795
0.4112628400325775,0.5887371301651001
0.20545542240142822,0.7945445775985718
0.4446767270565033,0.5553233027458191
0.4593789279460907,0.5406211018562317
0.7525815963745117,0.2474183887243271
0.3920136094093323,0.6079863905906677
0.22639231383800507,0.7736076712608337
0.5416006445884705,0.45839932560920715
0.6547951102256775,0.3452048599720001
0.6978568434715271,0.3021431863307953
0.26926660537719727,0.7307334542274475
0.22192640602588654,0.7780736684799194
0.3912535309791565,0.6087464690208435
0.33551642298698425,0.6644835472106934
0.3847098648548126,0.615290105342865
0.3851238191127777,0.6148761510848999
0.46503087878227234,0.53496915102005
0.37776750326156616,0.6222325563430786
0.3804725408554077,0.6195275187492371
0.5403334498405457,0.45966652035713196
0.8131493926048279,0.18685057759284973
0.9610536694526672,0.03894630819559097
0.5727622509002686,0.42723771929740906
0.37818777561187744,0.6218122243881226
0.46945512294769287,0.5305448770523071
0.41758033633232117,0.5824196934700012
0.6025358438491821,0.39746418595314026
0.5062101483345032,0.4937898814678192
0.8062469959259033,0.19375303387641907
0.3599579632282257,0.6400420069694519
0.25416627526283264,0.745833694934845
0.5773775577545166,0.4226224422454834
0.8181596398353577,0.18184034526348114
0.5230315923690796,0.4769684076309204
0.6289823651313782,0.3710176944732666
0.3378857672214508,0.6621142029762268
0.50541090965271,0.49458906054496765
0.24180740118026733,0.7581925988197327
0.6807807683944702,0.319219172000885
0.6321677565574646,0.367832213640213
0.6530492901802063,0.3469507098197937
0.4080924093723297,0.5919076204299927
0.32156214118003845,0.6784378886222839
0.6459131836891174,0.35408684611320496
0.6143160462379456,0.38568395376205444
0.7319318056106567,0.26806822419166565
0.4173683822154999,0.5826316475868225
0.28236114978790283,0.7176388502120972
0.3592195510864258,0.6407804489135742
0.4341670274734497,0.5658330321311951
0.3045874536037445,0.6954125761985779
0.3967284560203552,0.6032715439796448
0.6109599471092224,0.3890400528907776
0.4917891025543213,0.5082109570503235
0.44987672567367554,0.5501232743263245
0.4800170958042145,0.5199829339981079
0.832325279712677,0.167674720287323
0.8430622220039368,0.15693776309490204
0.48418059945106506,0.5158194303512573
0.2095666080713272,0.790433406829834
0.6645330190658569,0.33546701073646545
0.3927675783634186,0.607232391834259
0.41515064239501953,0.5848493576049805
0.3647415041923523,0.6352584958076477
0.644347071647644,0.3556528687477112
0.47015243768692017,0.5298475623130798
0.493052214384079,0.5069478154182434
0.6449184417724609,0.35508158802986145
0.9161485433578491,0.08385148644447327
0.832349419593811,0.16765062510967255
0.707058310508728,0.2929416596889496
0.38871467113494873,0.611285388469696
0.5128187537193298,0.4871812164783478
0.415283203125,0.584716796875
0.7550051212310791,0.2449948489665985
0.5675249695777893,0.4324750304222107
0.9192193150520325,0.08078063279390335
0.388253390789032,0.6117465496063232
0.3602178692817688,0.6397821307182312
0.7742779850959778,0.22572198510169983
0.6503373384475708,0.3496626913547516
0.7082798480987549,0.29172012209892273
0.5373172163963318,0.462682843208313
0.31360921263694763,0.68639075756073
0.41953709721565247,0.5804629325866699
0.4137210547924042,0.5862789154052734
0.34215933084487915,0.6578406691551208
0.580652117729187,0.4193479120731354
0.7997987866401672,0.20020125806331635
0.3415491282939911,0.6584509015083313
0.39515525102615356,0.6048448085784912
0.5989708304405212,0.40102916955947876
0.935581624507904,0.06441838294267654
0.8910963535308838,0.1089036762714386
0.322456419467926,0.6775436401367188
0.4037032425403595,0.5962967276573181
0.39287394285202026,0.607125997543335
0.24257366359233856,0.7574263215065002
0.37971723079681396,0.6202827095985413
0.4720574617385864,0.5279425382614136
0.7082257270812988,0.29177427291870117
0.43757164478302,0.56242835521698
0.20551645755767822,0.7944835424423218
0.5533438920974731,0.44665610790252686
0.7139255404472351,0.2860744595527649
0.47650665044784546,0.5234933495521545
0.5373809337615967,0.4626190960407257
0.33158019185066223,0.6684197783470154
0.49483534693717957,0.505164623260498
0.36590737104415894,0.6340926289558411
0.47623443603515625,0.5237655639648438
0.37737810611724854,0.6226218938827515
0.622283935546875,0.3777160942554474
0.4404049217700958,0.5595951080322266
0.2784666419029236,0.7215333580970764
0.5574072599411011,0.44259271025657654
0.9312175512313843,0.06878243386745453
0.870652437210083,0.12934759259223938
0.6169959902763367,0.38300397992134094
0.38571587204933167,0.6142841577529907
0.6599339246749878,0.3400661051273346
0.3200669586658478,0.6799330711364746
0.5269744992256165,0.47302544116973877
0.43853047490119934,0.561469554901123
0.8024089932441711,0.19759105145931244
0.47646865248680115,0.5235313773155212
0.46101686358451843,0.538983166217804
0.7398242354393005,0.2601757347583771
0.8362144231796265,0.16378556191921234
0.8196606636047363,0.18033932149410248
0.3698311448097229,0.6301689147949219
0.2571134865283966,0.7428865432739258
0.3993700444698334,0.6006299257278442
0.22213272750377655,0.777867317199707
0.4557919204235077,0.5442080497741699
0.37370485067367554,0.6262950897216797
0.536448061466217,0.46355190873146057
0.31493183970451355,0.6850681304931641
0.2829184830188751,0.7170815467834473
0.4826725423336029,0.5173274278640747
0.7880008816719055,0.21199911832809448
0.8227288126945496,0.17727121710777283
0.2057884782552719,0.7942115068435669
0.351439893245697,0.6485601663589478
0.4929575026035309,0.5070425271987915
0.29848015308380127,0.7015199065208435
0.3534158766269684,0.646584153175354
0.374803364276886,0.625196635723114
0.4585084319114685,0.5414915084838867
0.4034663736820221,0.5965335965156555
0.3362622857093811,0.6637377142906189
0.5365734696388245,0.4634265899658203
0.9172034859657288,0.08279652893543243
0.8539243936538696,0.14607562124729156
0.5879541039466858,0.4120458662509918
0.24655820429325104,0.7534417510032654
0.6838390827178955,0.3161609470844269
0.2835114002227783,0.7164885401725769
0.531266450881958,0.468733549118042
0.4970318675041199,0.5029681324958801
0.7613920569419861,0.2386079728603363
0.49803656339645386,0.5019634366035461
0.2726786434650421,0.7273213863372803
0.5610726475715637,0.4389273524284363
0.8263155221939087,0.17368453741073608
0.838733971118927,0.16126598417758942
0.4400005638599396,0.5599994659423828
0.22591619193553925,0.7740837931632996
0.4871312379837036,0.5128687620162964
0.25808432698249817,0.7419157028198242
0.3757680058479309,0.6242319941520691
0.2604854106903076,0.7395145893096924
0.6489492654800415,0.3510507643222809
0.24520030617713928,0.7547996640205383
0.23051343858242035,0.7694864869117737
0.3332503139972687,0.6667497158050537
0.6935184597969055,0.3064815402030945
0.7282554507255554,0.2717445194721222
0.5425625443458557,0.4574374556541443
0.3498993515968323,0.6501006484031677
0.5381408333778381,0.46185919642448425
0.5220390558242798,0.4779609441757202
0.5628896951675415,0.4371103346347809
0.47900813817977905,0.520991861820221
0.7980552911758423,0.2019447684288025
0.5892447233200073,0.4107552468776703
0.32868608832359314,0.6713139414787292
0.5999284982681274,0.40007153153419495
0.8619670271873474,0.13803300261497498
0.7129973769187927,0.2870026230812073
0.34664392471313477,0.6533560156822205
0.22938072681427002,0.77061927318573
0.5014023184776306,0.498597651720047
0.29618391394615173,0.7038161158561707
0.48347193002700806,0.5165280699729919
0.4351859986782074,0.5648139715194702
0.7879248261451721,0.2120751291513443
0.491420716047287,0.5085793137550354
0.31951001286506653,0.6804900169372559
0.6835716366767883,0.31642836332321167

epoch:1
0.9779207110404968,0.022079208865761757
0.9886749982833862,0.011325008235871792
0.26863378286361694,0.7313662171363831
0.24950122833251953,0.7504987120628357
0.3447490334510803,0.6552509665489197
0.24490375816822052,0.7550962567329407
0.3461116552352905,0.6538883447647095
0.42542564868927,0.57457435131073
0.805381715297699,0.19461825489997864
0.8685590028762817,0.13144098222255707
0.4450482428073883,0.5549517869949341
0.20361573994159698,0.7963842749595642
0.8704639673233032,0.12953604757785797
0.7220927476882935,0.27790722250938416
0.0865672305226326,0.9134328365325928
0.05882858484983444,0.941171407699585
0.1315528154373169,0.8684471249580383
0.12099023908376694,0.8790097236633301
0.1832578331232071,0.8167421817779541
0.1550261527299881,0.8449738621711731
0.646096408367157,0.3539036512374878
0.07029767334461212,0.9297022819519043
0.058480799198150635,0.9415191411972046
0.13917972147464752,0.8608202338218689
0.9745987057685852,0.025401301681995392
0.9939550757408142,0.0060449461452662945
0.8259578347206116,0.17404210567474365
0.3730064034461975,0.6269936561584473
0.45082536339759827,0.5491746068000793
0.8132134079933167,0.18678656220436096
0.5273470282554626,0.47265300154685974
0.4262480139732361,0.5737519264221191
0.8907737731933594,0.10922624915838242
0.1605212539434433,0.8394787311553955
0.10538522154092789,0.8946148157119751
0.33543649315834045,0.6645634770393372
0.7604224681854248,0.23957757651805878
0.9580509662628174,0.04194900393486023
0.3659975230693817,0.6340025067329407
0.3451143503189087,0.6548855900764465
0.565378725528717,0.43462127447128296
0.27022117376327515,0.7297788858413696
0.491690069437027,0.5083099603652954
0.19941700994968414,0.800583004951477
0.7478988170623779,0.25210124254226685
0.332771897315979,0.667228102684021
0.20573362708091736,0.794266402721405
0.303470641374588,0.6965293288230896
0.9499289393424988,0.05007103458046913
0.9974420070648193,0.002558034611865878
0.3139411509037018,0.6860588788986206
0.4052615463733673,0.5947384238243103
0.384825199842453,0.6151747703552246
0.3365500867366791,0.6634499430656433
0.3361471891403198,0.663852870464325
0.11066820472478867,0.8893318176269531
0.7690536379814148,0.2309463918209076
0.1858312338590622,0.8141687512397766
0.20384293794631958,0.7961570024490356
0.18676328659057617,0.8132367134094238
0.9284573793411255,0.07154259830713272
0.993556797504425,0.0064432043582201
0.22394372522830963,0.7760562896728516
0.15068374574184418,0.8493162393569946
0.18092183768749237,0.8190782070159912
0.09380006045103073,0.9061999917030334
0.4084126055240631,0.5915873646736145
0.11768440157175064,0.8823155760765076
0.8230147957801819,0.17698518931865692
0.3486080467700958,0.6513919830322266
0.1281602382659912,0.8718398213386536
0.21668651700019836,0.7833134531974792
0.9034134745597839,0.09658656269311905
0.8784676790237427,0.12153232842683792
0.26487377285957336,0.735126256942749
0.2140784114599228,0.785921573638916
0.5245607495307922,0.47543925046920776
0.20981478691101074,0.7901852130889893
0.24878086149692535,0.7512191534042358
0.10175282508134842,0.8982471823692322
0.9478306174278259,0.052169375121593475
0.39642107486724854,0.6035789251327515
0.5034799575805664,0.496520072221756
0.219492569565773,0.7805073857307434
0.9851970672607422,0.01480299886316061
0.940366268157959,0.05963367596268654
0.5994904637336731,0.4005095064640045
0.5254623293876648,0.4745377004146576
0.7746946215629578,0.22530537843704224
0.6811227798461914,0.318877249956131
0.504051685333252,0.49594831466674805
0.5063875317573547,0.4936124384403229
0.9342955350875854,0.06570447981357574
0.5954323410987854,0.4045676589012146
0.4730539321899414,0.5269460678100586
0.2854088544845581,0.7145911455154419
0.893706202507019,0.10629376769065857
0.8980070352554321,0.10199297964572906
0.3197782039642334,0.6802217960357666
0.3989688456058502,0.6010311245918274
0.3543355166912079,0.6456645131111145
0.33238595724105835,0.6676140427589417
0.42461493611335754,0.5753850936889648
0.33991092443466187,0.6600891351699829
0.9333926439285278,0.06660734862089157
0.37136614322662354,0.6286338567733765
0.1388901323080063,0.8611099123954773
0.3497520387172699,0.6502479314804077
0.9914242625236511,0.008575823158025742
0.9824711680412292,0.017528794705867767
0.7355589270591736,0.2644410729408264
0.45036572217941284,0.5496342778205872
0.4288358688354492,0.5711641311645508
0.3888748288154602,0.611125111579895
0.6087073087692261,0.39129266142845154
0.326647013425827,0.6733529567718506
0.9687708616256714,0.031229117885231972
0.8020687103271484,0.19793133437633514
0.5046483278274536,0.495351642370224
0.7521384954452515,0.24786148965358734
0.9072054028511047,0.09279462695121765
0.9513269662857056,0.04867301508784294
0.504372775554657,0.495627224445343
0.30630970001220703,0.693690299987793
0.5831209421157837,0.4168790280818939
0.49436068534851074,0.5056393146514893
0.2642826437950134,0.7357173562049866
0.315806120634079,0.6841938495635986
0.9349661469459534,0.06503386050462723
0.26447218656539917,0.7355278134346008
0.2582433223724365,0.7417566776275635
0.27023786306381226,0.729762077331543
0.9795834422111511,0.020416518673300743
0.9983314871788025,0.0016685804584994912
0.2768779993057251,0.7231220006942749
0.4112829267978668,0.5887171030044556
0.44735345244407654,0.5526465177536011
0.40900760889053345,0.5909924507141113
0.4906688928604126,0.5093311071395874
0.49240580201148987,0.5075942277908325
0.9606245756149292,0.039375387132167816
0.0780259221792221,0.9219740629196167
0.07015614211559296,0.9298439025878906
0.0809590071439743,0.9190409779548645
0.970763623714447,0.0292364452034235
0.9989686012268066,0.0010313723469153047
0.5229915976524353,0.4770084023475647
0.679895281791687,0.3201047480106354
0.7049239277839661,0.29507607221603394
0.8355972766876221,0.16440273821353912
0.7497049570083618,0.2502949833869934
0.5124416947364807,0.4875582754611969
0.958759069442749,0.04124094173312187
0.38253921270370483,0.6174607872962952
0.48638036847114563,0.5136196613311768
0.25021952390670776,0.7497804760932922
0.9860137701034546,0.013986202888190746
0.9819434285163879,0.01805662363767624
0.3041459918022156,0.6958540081977844
0.19107548892498016,0.8089244961738586
0.17399977147579193,0.8260002136230469
0.20026367902755737,0.7997363209724426
0.34283965826034546,0.6571602821350098
0.48867806792259216,0.5113219022750854
0.9694216251373291,0.030578352510929108
0.11352133750915527,0.8864786028862
0.10768810659646988,0.8923118710517883
0.40825486183166504,0.591745138168335
0.9045709371566772,0.09542912989854813
0.9837018251419067,0.01629812829196453
0.09242206066846848,0.9075779914855957
0.05225597694516182,0.9477439522743225
0.19567129015922546,0.8043287396430969
0.1471903771162033,0.8528096079826355
0.25550198554992676,0.744498074054718
0.24983271956443787,0.7501673102378845
0.8500341773033142,0.14996588230133057
0.10247600078582764,0.8975240588188171
0.14296023547649384,0.857039749622345
0.5491875410079956,0.4508124887943268
0.9770779609680176,0.02292209304869175
0.9996908903121948,0.00030917554977349937
0.36996734142303467,0.6300326585769653
0.37890341877937317,0.6210966110229492
0.40324002504348755,0.5967599749565125
0.35235121846199036,0.647648811340332
0.4123152494430542,0.5876848101615906
0.592329740524292,0.4076702296733856
0.9955742359161377,0.004425715189427137
0.14147710800170898,0.858522891998291
0.08775073289871216,0.9122492671012878
0.5251877307891846,0.4748123288154602
0.9768656492233276,0.023134417831897736
0.874200701713562,0.125799298286438
0.4120559096336365,0.5879440903663635
0.28458064794540405,0.715419352054596
0.2819570302963257,0.7180429697036743
0.17932675778865814,0.8206732869148254
0.5596755146980286,0.4403245151042938
0.7234402298927307,0.2765597999095917
0.9458131790161133,0.05418678745627403
0.27281221747398376,0.7271878123283386
0.21850839257240295,0.7814916372299194
0.7451210618019104,0.254878968000412
0.8511034846305847,0.14889654517173767
0.9812827110290527,0.018717331811785698
0.16401340067386627,0.8359866142272949
0.2689833641052246,0.7310166954994202
0.256881445646286,0.7431185841560364
0.23752053081989288,0.7624794840812683
0.2979966104030609,0.7020034193992615
0.3457426428794861,0.6542573571205139
0.9517722129821777,0.048227809369564056
0.1580188274383545,0.8419811725616455
0.4188251197338104,0.581174910068512
0.5002105832099915,0.49978938698768616
0.9860501885414124,0.013949845917522907
0.9944151639938354,0.005584795959293842
0.11206403374671936,0.8879359364509583
0.14037442207336426,0.8596255779266357
0.5199466943740845,0.48005327582359314
0.27788490056991577,0.7221150994300842
0.23465026915073395,0.7653497457504272
0.22598247230052948,0.7740175127983093
0.9727165102958679,0.0272834412753582
0.2854192554950714,0.7145807147026062
0.4558776915073395,0.5441223382949829
0.6549359560012817,0.34506407380104065
0.9779441356658936,0.0220558550208807
0.9945611357688904,0.0054388209246098995
0.4227750897407532,0.5772249102592468
0.0959218367934227,0.9040781855583191
0.2608996331691742,0.7391003370285034
0.20568901300430298,0.794310986995697
0.8460688591003418,0.1539311558008194
0.6612077355384827,0.33879220485687256
0.995941698551178,0.0040582213550806046
0.1689753383398056,0.8310246467590332
0.1686972826719284,0.8313027620315552
0.7736449837684631,0.22635500133037567
0.820961058139801,0.17903897166252136
0.927368700504303,0.07263129204511642
0.2959555983543396,0.7040444016456604
0.18396638333797455,0.816033661365509
0.12861083447933197,0.8713891506195068
0.21845699846744537,0.781542956829071
0.38999202847480774,0.6100079417228699
0.6237066984176636,0.3762933015823364
0.9676709771156311,0.032329022884368896
0.10745235532522202,0.892547607421875
0.12135498225688934,0.8786450624465942
0.29787135124206543,0.7021286487579346
0.9904255270957947,0.00957449059933424
0.9977523684501648,0.002247626893222332
0.16314943134784698,0.8368505239486694
0.7842555046081543,0.2157445102930069
0.15296801924705505,0.8470319509506226
0.2564839720726013,0.7435160279273987
0.20523701608181,0.7947629690170288
0.5845606327056885,0.4154393672943115
0.9757444858551025,0.02425551600754261
0.22146935760974884,0.7785306572914124
0.06393693387508392,0.9360631108283997
0.34974172711372375,0.6502582430839539
0.8277519345283508,0.17224808037281036
0.497570276260376,0.502429723739624
0.3763786256313324,0.62362140417099
0.31795525550842285,0.6820448040962219
0.4139306843280792,0.5860692858695984
0.42012250423431396,0.579877495765686
0.41153615713119507,0.5884638428688049
0.33145225048065186,0.6685478091239929
0.8646462559700012,0.13535375893115997
0.1642930805683136,0.8357069492340088
0.10838821530342102,0.8916117548942566
0.4627965986728668,0.5372034311294556
0.9988415837287903,0.0011584454914554954
0.985913872718811,0.014086118899285793
0.8181898593902588,0.18181009590625763
0.5390436053276062,0.4609564542770386
0.8287796974182129,0.17122027277946472
0.26763030886650085,0.7323697209358215
0.5014815926551819,0.4985183775424957
0.5475356578826904,0.4524642825126648
0.9903682470321655,0.009631815366446972
0.29343804717063904,0.7065619826316833
0.25520414113998413,0.7447958588600159
0.783015787601471,0.21698415279388428
0.9863913059234619,0.01360870711505413
0.9940955638885498,0.005904398392885923
0.2350069135427475,0.7649930715560913
0.15492574870586395,0.8450742959976196
0.12976212799549103,0.8702379465103149
0.20420880615711212,0.7957911491394043
0.41057297587394714,0.5894269943237305
0.2100021243095398,0.7899978756904602
0.8543000817298889,0.14569991827011108
0.09198056161403656,0.908019483089447
0.0670325830578804,0.932967483997345
0.38274016976356506,0.6172598004341125
0.9392808079719543,0.06071920692920685
0.9988526105880737,0.0011473878985270858
0.0895460844039917,0.9104539155960083
0.24136975407600403,0.7586302757263184
0.28596633672714233,0.7140336632728577
0.1521131545305252,0.8478868007659912
0.3468572199344635,0.6531428098678589
0.40559110045433044,0.5944088697433472
0.8539351224899292,0.1460648477077484
0.2107749581336975,0.7892250418663025
0.2002478837966919,0.7997521162033081
0.2628413438796997,0.7371587157249451
0.9962632060050964,0.0037367993500083685
0.9960464835166931,0.003953495062887669
0.4179292321205139,0.5820707678794861
0.21379752457141876,0.7862025499343872
0.5559552311897278,0.4440447986125946
0.24615392088890076,0.7538461089134216
0.8114634156227112,0.18853658437728882
0.6976837515830994,0.30231624841690063
0.9972363114356995,0.0027637663297355175
0.4024067521095276,0.5975932478904724
0.11922047287225723,0.8807795643806458
0.8273962140083313,0.1726038157939911
0.9677575826644897,0.03224237635731697
0.9983194470405579,0.001680552028119564
0.30153167247772217,0.6984683871269226
0.1926771104335785,0.8073229193687439
0.20824876427650452,0.7917512655258179
0.23812374472618103,0.7618762254714966
0.2969428598880768,0.7030571699142456
0.2825870215892792,0.7174129486083984
0.9617884159088135,0.038211576640605927
0.0955168753862381,0.9044831395149231
0.054978664964437485,0.945021390914917
0.16264185309410095,0.8373581767082214
0.9679599404335022,0.032040033489465714
0.9746491312980652,0.025350896641612053
0.27473577857017517,0.7252642512321472
0.15780474245548248,0.8421952128410339
0.37859204411506653,0.6214079856872559
0.29791414737701416,0.7020859122276306
0.6442139148712158,0.35578611493110657
0.3462361991405487,0.6537637710571289
0.9972706437110901,0.0027293674647808075
0.2757670283317566,0.7242329716682434
0.08456496149301529,0.9154350161552429
0.28130197525024414,0.7186980247497559
0.9959945678710938,0.004005372524261475
0.9835221767425537,0.01647779904305935
0.41577771306037903,0.5842222571372986
0.1595907062292099,0.8404093384742737
0.5507584810256958,0.4492415189743042
0.3330657482147217,0.6669342517852783
0.7012971043586731,0.2987028956413269
0.7269520163536072,0.2730480432510376
0.9942368268966675,0.005763108842074871
0.2575204372406006,0.7424795031547546
0.20628947019577026,0.793710470199585
0.852385938167572,0.1476140320301056
