ARGS:Namespace(face_region='faceisov', lr=0.0001, num_epochs=10, rec_dir='../../results/scores_rec/', seed=1, size='256', test_batch=1, train_batch=32)

epoch:0
0.16064944863319397,0.20658180117607117
0.37550538778305054,0.20658180117607117
0.15597449243068695,0.20658180117607117
0.40459761023521423,0.20658180117607117
0.3881218731403351,0.20658180117607117
0.7076184749603271,0.20658180117607117
0.3436705768108368,0.20658180117607117
0.3657827377319336,0.20658180117607117
0.5339496731758118,0.20658180117607117
0.66318678855896,0.20658180117607117
0.4048802852630615,0.20658180117607117
0.31167808175086975,0.20658180117607117
0.17114514112472534,0.20658180117607117
0.4994566738605499,0.20658180117607117
0.21245980262756348,0.20658180117607117
0.5906039476394653,0.20658180117607117
0.44053810834884644,0.20658180117607117
0.7182022333145142,0.20658180117607117
0.4468443691730499,0.20658180117607117
0.32142478227615356,0.20658180117607117
0.5269936919212341,0.20658180117607117
0.6924889087677002,0.20658180117607117
0.5218636393547058,0.20658180117607117
0.5091522336006165,0.20658180117607117
0.15521851181983948,0.20658180117607117
0.2303306758403778,0.20658180117607117
0.2287689447402954,0.20658180117607117
0.552365779876709,0.20658180117607117
0.5248554348945618,0.20658180117607117
0.7825610041618347,0.20658180117607117
0.26620209217071533,0.20658180117607117
0.25765261054039,0.20658180117607117
0.4299510717391968,0.20658180117607117

epoch:1
0.9440435767173767,0.05595641955733299
0.917572557926178,0.05595641955733299
0.14730510115623474,0.05595641955733299
0.09493190050125122,0.05595641955733299
0.11641187965869904,0.05595641955733299
0.08443060517311096,0.05595641955733299
0.3880411684513092,0.05595641955733299
0.30599018931388855,0.05595641955733299
0.4361630976200104,0.05595641955733299
0.5913171768188477,0.05595641955733299
0.17280524969100952,0.05595641955733299
0.1637982428073883,0.05595641955733299
0.6466743350028992,0.05595641955733299
0.17640845477581024,0.05595641955733299
0.06876318901777267,0.05595641955733299
0.05067439749836922,0.05595641955733299
0.10752038657665253,0.05595641955733299
0.0669911801815033,0.05595641955733299
0.1141752377152443,0.05595641955733299
0.08082108199596405,0.05595641955733299
0.6104127764701843,0.05595641955733299
0.043628524988889694,0.05595641955733299
0.030423462390899658,0.05595641955733299
0.09875565767288208,0.05595641955733299
0.9426731467247009,0.05595641955733299
0.8901952505111694,0.05595641955733299
0.6272932291030884,0.05595641955733299
0.3032536208629608,0.05595641955733299
0.19061632454395294,0.05595641955733299
0.6807791590690613,0.05595641955733299
0.25982969999313354,0.05595641955733299
0.5143746733665466,0.05595641955733299
0.826204776763916,0.05595641955733299
0.2954215109348297,0.05595641955733299
0.08921153098344803,0.05595641955733299
0.16026321053504944,0.05595641955733299
0.7420037984848022,0.05595641955733299
0.6256741285324097,0.05595641955733299
0.11346370726823807,0.05595641955733299
0.051218945533037186,0.05595641955733299
0.10400258749723434,0.05595641955733299
0.04246928170323372,0.05595641955733299
0.2827349007129669,0.05595641955733299
0.054100483655929565,0.05595641955733299
0.7679125070571899,0.05595641955733299
0.2290128767490387,0.05595641955733299
0.16290876269340515,0.05595641955733299
0.18716691434383392,0.05595641955733299
0.6807143092155457,0.05595641955733299
0.9544364809989929,0.05595641955733299
0.1448197364807129,0.05595641955733299
0.15259794890880585,0.05595641955733299
0.18103370070457458,0.05595641955733299
0.08193201571702957,0.05595641955733299
0.22436101734638214,0.05595641955733299
0.06721728295087814,0.05595641955733299
0.7566869258880615,0.05595641955733299
0.211032897233963,0.05595641955733299
0.22366899251937866,0.05595641955733299
0.17051458358764648,0.05595641955733299
0.7930536270141602,0.05595641955733299
0.87992262840271,0.05595641955733299
0.10628104209899902,0.05595641955733299
0.07952369004487991,0.05595641955733299
0.04886285215616226,0.05595641955733299
0.02242828719317913,0.05595641955733299
0.18545010685920715,0.05595641955733299
0.03432074189186096,0.05595641955733299
0.8710870146751404,0.05595641955733299
0.3298264741897583,0.05595641955733299
0.09118709713220596,0.05595641955733299
0.25985413789749146,0.05595641955733299
0.5935487747192383,0.05595641955733299
0.5459158420562744,0.05595641955733299
0.09296230226755142,0.05595641955733299
0.05782519280910492,0.05595641955733299
0.3465540111064911,0.05595641955733299
0.07149111479520798,0.05595641955733299
0.18563292920589447,0.05595641955733299
0.0813295915722847,0.05595641955733299
0.8664562106132507,0.05595641955733299
0.17615476250648499,0.05595641955733299
0.21398824453353882,0.05595641955733299
0.1275731325149536,0.05595641955733299
0.9116767048835754,0.05595641955733299
0.6923829317092896,0.05595641955733299
0.11646643280982971,0.05595641955733299
0.24268077313899994,0.05595641955733299
0.4324183166027069,0.05595641955733299
0.36305850744247437,0.05595641955733299
0.24172233045101166,0.05595641955733299
0.2024049609899521,0.05595641955733299
0.8449243903160095,0.05595641955733299
0.29094547033309937,0.05595641955733299
0.2324577420949936,0.05595641955733299
0.16526995599269867,0.05595641955733299
0.7124976515769958,0.05595641955733299
0.69744873046875,0.05595641955733299
0.1261206716299057,0.05595641955733299
0.17807233333587646,0.05595641955733299
0.2976326048374176,0.05595641955733299
0.10677754878997803,0.05595641955733299
0.20523352921009064,0.05595641955733299
0.23125992715358734,0.05595641955733299
0.7450365424156189,0.05595641955733299
0.5600272417068481,0.05595641955733299
0.14588534832000732,0.05595641955733299
0.16094055771827698,0.05595641955733299
0.9683624505996704,0.05595641955733299
0.8962918519973755,0.05595641955733299
0.36584335565567017,0.05595641955733299
0.16048258543014526,0.05595641955733299
0.4048123061656952,0.05595641955733299
0.1243123933672905,0.05595641955733299
0.49982398748397827,0.05595641955733299
0.18490919470787048,0.05595641955733299
0.8497322797775269,0.05595641955733299
0.8925730586051941,0.05595641955733299
0.5495126247406006,0.05595641955733299
0.7899505496025085,0.05595641955733299
0.3610652685165405,0.05595641955733299
0.4408195912837982,0.05595641955733299
0.16500499844551086,0.05595641955733299
0.06250539422035217,0.05595641955733299
0.3442070186138153,0.05595641955733299
0.15427152812480927,0.05595641955733299
0.1385463923215866,0.05595641955733299
0.18994677066802979,0.05595641955733299
0.9224923849105835,0.05595641955733299
0.2745457887649536,0.05595641955733299
0.10896795988082886,0.05595641955733299
0.2021542638540268,0.05595641955733299
0.948124349117279,0.05595641955733299
0.9069554805755615,0.05595641955733299
0.25890621542930603,0.05595641955733299
0.19905532896518707,0.05595641955733299
0.15197481215000153,0.05595641955733299
0.2575042247772217,0.05595641955733299
0.391254186630249,0.05595641955733299
0.3821777105331421,0.05595641955733299
0.9243693947792053,0.05595641955733299
0.054352257400751114,0.05595641955733299
0.05293387174606323,0.05595641955733299
0.07623642683029175,0.05595641955733299
0.9381548166275024,0.05595641955733299
0.974341869354248,0.05595641955733299
0.3660983145236969,0.05595641955733299
0.6440070867538452,0.05595641955733299
0.5791692733764648,0.05595641955733299
0.45558685064315796,0.05595641955733299
0.5713119506835938,0.05595641955733299
0.551645815372467,0.05595641955733299
0.9423996210098267,0.05595641955733299
0.4886503219604492,0.05595641955733299
0.4503258168697357,0.05595641955733299
0.16235607862472534,0.05595641955733299
0.9695817232131958,0.05595641955733299
0.9559928774833679,0.05595641955733299
0.0733402743935585,0.05595641955733299
0.10261273384094238,0.05595641955733299
0.05988876894116402,0.05595641955733299
0.1121215745806694,0.05595641955733299
0.1367783397436142,0.05595641955733299
0.29131636023521423,0.05595641955733299
0.954730749130249,0.05595641955733299
0.06300652027130127,0.05595641955733299
0.19063055515289307,0.05595641955733299
0.4058031439781189,0.05595641955733299
0.8479470014572144,0.05595641955733299
0.9599866271018982,0.05595641955733299
0.02374771609902382,0.05595641955733299
0.02043386548757553,0.05595641955733299
0.08269336819648743,0.05595641955733299
0.03400095924735069,0.05595641955733299
0.07667820900678635,0.05595641955733299
0.14574505388736725,0.05595641955733299
0.8773128986358643,0.05595641955733299
0.19097913801670074,0.05595641955733299
0.17375782132148743,0.05595641955733299
0.5023049116134644,0.05595641955733299
0.9056205153465271,0.05595641955733299
0.9877007007598877,0.05595641955733299
0.11429726332426071,0.05595641955733299
0.21256332099437714,0.05595641955733299
0.106424979865551,0.05595641955733299
0.22739531099796295,0.05595641955733299
0.1958814263343811,0.05595641955733299
0.1250939518213272,0.05595641955733299
0.9645923376083374,0.05595641955733299
0.10323107987642288,0.05595641955733299
0.14031657576560974,0.05595641955733299
0.16613338887691498,0.05595641955733299
0.9308006167411804,0.05595641955733299
0.7446901798248291,0.05595641955733299
0.11197708547115326,0.05595641955733299
0.13721267879009247,0.05595641955733299
0.07786349952220917,0.05595641955733299
0.10897869616746902,0.05595641955733299
0.07722889631986618,0.05595641955733299
0.13126686215400696,0.05595641955733299
0.8797849416732788,0.05595641955733299
0.26711925864219666,0.05595641955733299
0.2563554048538208,0.05595641955733299
0.5226388573646545,0.05595641955733299
0.9331835508346558,0.05595641955733299
0.7069818377494812,0.05595641955733299
0.10708275437355042,0.05595641955733299
0.14526985585689545,0.05595641955733299
0.06908933818340302,0.05595641955733299
0.13115504384040833,0.05595641955733299
0.1664302945137024,0.05595641955733299
0.1843513548374176,0.05595641955733299
0.7825115323066711,0.05595641955733299
0.12225259840488434,0.05595641955733299
0.41642090678215027,0.05595641955733299
0.40277624130249023,0.05595641955733299
0.9664828181266785,0.05595641955733299
0.7209424376487732,0.05595641955733299
0.04418017715215683,0.05595641955733299
0.06657475978136063,0.05595641955733299
0.13493864238262177,0.05595641955733299
0.06613822281360626,0.05595641955733299
0.1397290676832199,0.05595641955733299
0.20311716198921204,0.05595641955733299
0.9199899435043335,0.05595641955733299
0.06844722479581833,0.05595641955733299
0.3212566077709198,0.05595641955733299
0.2735889256000519,0.05595641955733299
0.86897873878479,0.05595641955733299
0.9136664867401123,0.05595641955733299
0.015005744993686676,0.05595641955733299
0.03779565542936325,0.05595641955733299
0.1489018350839615,0.05595641955733299
0.035909656435251236,0.05595641955733299
0.2526421844959259,0.05595641955733299
0.14615097641944885,0.05595641955733299
0.9646430015563965,0.05595641955733299
0.07286238670349121,0.05595641955733299
0.09815147519111633,0.05595641955733299
0.17256155610084534,0.05595641955733299
0.46546581387519836,0.05595641955733299
0.7415462136268616,0.05595641955733299
0.11529238522052765,0.05595641955733299
0.08996006101369858,0.05595641955733299
0.04427520930767059,0.05595641955733299
0.08076252788305283,0.05595641955733299
0.11660423874855042,0.05595641955733299
0.04195995628833771,0.05595641955733299
0.7728205919265747,0.05595641955733299
0.03058534488081932,0.05595641955733299
0.04374860227108002,0.05595641955733299
0.17655858397483826,0.05595641955733299
0.970689594745636,0.05595641955733299
0.9737606048583984,0.05595641955733299
0.11485350877046585,0.05595641955733299
0.3366345763206482,0.05595641955733299
0.05079580470919609,0.05595641955733299
0.0656973272562027,0.05595641955733299
0.09624641388654709,0.05595641955733299
0.4507087767124176,0.05595641955733299
0.8869176506996155,0.05595641955733299
0.057016994804143906,0.05595641955733299
0.11789930611848831,0.05595641955733299
0.11499445140361786,0.05595641955733299
0.8228161931037903,0.05595641955733299
0.2555954158306122,0.05595641955733299
0.1300591677427292,0.05595641955733299
0.1208871454000473,0.05595641955733299
0.21607103943824768,0.05595641955733299
0.2526017725467682,0.05595641955733299
0.2785668969154358,0.05595641955733299
0.3020363450050354,0.05595641955733299
0.7960801124572754,0.05595641955733299
0.22351384162902832,0.05595641955733299
0.15782952308654785,0.05595641955733299
0.46937766671180725,0.05595641955733299
0.9642186760902405,0.05595641955733299
0.902309000492096,0.05595641955733299
0.27032873034477234,0.05595641955733299
0.20267029106616974,0.05595641955733299
0.32524943351745605,0.05595641955733299
0.1948016881942749,0.05595641955733299
0.08336640894412994,0.05595641955733299
0.20941242575645447,0.05595641955733299
0.929379403591156,0.05595641955733299
0.12648344039916992,0.05595641955733299
0.16516165435314178,0.05595641955733299
0.3153824806213379,0.05595641955733299
0.967534601688385,0.05595641955733299
0.9289066791534424,0.05595641955733299
0.1955609917640686,0.05595641955733299
0.13659150898456573,0.05595641955733299
0.07553699612617493,0.05595641955733299
0.15641167759895325,0.05595641955733299
0.5215797424316406,0.05595641955733299
0.2653089463710785,0.05595641955733299
0.8502171635627747,0.05595641955733299
0.06335166096687317,0.05595641955733299
0.15611588954925537,0.05595641955733299
0.29882699251174927,0.05595641955733299
0.9008480906486511,0.05595641955733299
0.9550605416297913,0.05595641955733299
0.02333531156182289,0.05595641955733299
0.11736033856868744,0.05595641955733299
0.03642633184790611,0.05595641955733299
0.04119717702269554,0.05595641955733299
0.22413843870162964,0.05595641955733299
0.203165203332901,0.05595641955733299
0.8190820217132568,0.05595641955733299
0.2167157232761383,0.05595641955733299
0.17290076613426208,0.05595641955733299
0.24359266459941864,0.05595641955733299
0.9860734939575195,0.05595641955733299
0.9717614054679871,0.05595641955733299
0.11340384930372238,0.05595641955733299
0.09812522679567337,0.05595641955733299
0.07524249702692032,0.05595641955733299
0.13772112131118774,0.05595641955733299
0.5547611713409424,0.05595641955733299
0.37103748321533203,0.05595641955733299
0.9771048426628113,0.05595641955733299
0.4153846204280853,0.05595641955733299
0.18438664078712463,0.05595641955733299
0.38907331228256226,0.05595641955733299
0.7934821844100952,0.05595641955733299
0.9359484314918518,0.05595641955733299
0.13597339391708374,0.05595641955733299
0.09182517230510712,0.05595641955733299
0.030803445726633072,0.05595641955733299
0.0741465836763382,0.05595641955733299
0.183195561170578,0.05595641955733299
0.07689357548952103,0.05595641955733299
0.8527196049690247,0.05595641955733299
0.044859323650598526,0.05595641955733299
0.053697023540735245,0.05595641955733299
0.14505481719970703,0.05595641955733299
0.838828980922699,0.05595641955733299
0.8328688144683838,0.05595641955733299
0.06966711580753326,0.05595641955733299
0.14339600503444672,0.05595641955733299
0.2978387773036957,0.05595641955733299
0.23233585059642792,0.05595641955733299
0.6262832283973694,0.05595641955733299
0.13733047246932983,0.05595641955733299
0.9755706191062927,0.05595641955733299
0.1653025597333908,0.05595641955733299
0.12419881671667099,0.05595641955733299
0.31617775559425354,0.05595641955733299
0.8344699144363403,0.05595641955733299
0.7598240375518799,0.05595641955733299
0.5088910460472107,0.05595641955733299
0.26458486914634705,0.05595641955733299
0.13548247516155243,0.05595641955733299
0.3169463276863098,0.05595641955733299
0.4963603615760803,0.05595641955733299
0.6400424838066101,0.05595641955733299
0.9911666512489319,0.05595641955733299
0.10215187817811966,0.05595641955733299
0.07998459041118622,0.05595641955733299
0.42970287799835205,0.05595641955733299

epoch:2
0.9851177930831909,0.014882240444421768
0.9919748902320862,0.014882240444421768
0.12798236310482025,0.014882240444421768
0.030049484223127365,0.014882240444421768
0.07729853689670563,0.014882240444421768
0.06405723839998245,0.014882240444421768
0.39150622487068176,0.014882240444421768
0.13878069818019867,0.014882240444421768
0.31032732129096985,0.014882240444421768
0.5995146632194519,0.014882240444421768
0.09411522001028061,0.014882240444421768
0.07995305210351944,0.014882240444421768
0.8170362114906311,0.014882240444421768
0.20898710191249847,0.014882240444421768
0.04789598658680916,0.014882240444421768
0.03325267508625984,0.014882240444421768
0.05978308990597725,0.014882240444421768
0.0552377812564373,0.014882240444421768
0.07396337389945984,0.014882240444421768
0.057612668722867966,0.014882240444421768
0.791379988193512,0.014882240444421768
0.02467442862689495,0.014882240444421768
0.013469592668116093,0.014882240444421768
0.056340135633945465,0.014882240444421768
0.995675265789032,0.014882240444421768
0.9893787503242493,0.014882240444421768
0.8343659043312073,0.014882240444421768
0.23903442919254303,0.014882240444421768
0.1143183633685112,0.014882240444421768
0.811215877532959,0.014882240444421768
0.19859474897384644,0.014882240444421768
0.5779370069503784,0.014882240444421768
0.8268396854400635,0.014882240444421768
0.09790235012769699,0.014882240444421768
0.03874402865767479,0.014882240444421768
0.05431007966399193,0.014882240444421768
0.8748047947883606,0.014882240444421768
0.9619734883308411,0.014882240444421768
0.1202700212597847,0.014882240444421768
0.044557951390743256,0.014882240444421768
0.15565618872642517,0.014882240444421768
0.02387305535376072,0.014882240444421768
0.2883082330226898,0.014882240444421768
0.04639400541782379,0.014882240444421768
0.8915897011756897,0.014882240444421768
0.08504544943571091,0.014882240444421768
0.07008041441440582,0.014882240444421768
0.05330374464392662,0.014882240444421768
0.7285046577453613,0.014882240444421768
0.9907532930374146,0.014882240444421768
